3.377658873796463013e-02
5.058647692203521729e-02
3.743721544742584229e-02
5.320098623633384705e-02
8.848393708467483521e-02
6.292244046926498413e-02
-1.659352146089076996e-02
-5.207127332687377930e-02
3.279769793152809143e-02
1.622502319514751434e-02
-3.981298208236694336e-02
4.856122285127639771e-02
2.681351080536842346e-02
-1.730879768729209900e-02
-7.560958713293075562e-02
-8.315248787403106689e-02
-9.747357107698917389e-03
-2.412783354520797729e-02
6.501923501491546631e-02
-2.145936526358127594e-02
-5.216604843735694885e-02
6.791382282972335815e-02
7.984510809183120728e-02
-1.008053719997406006e-01
-3.050264716148376465e-02
-1.240201015025377274e-02
4.908337257802486420e-03
-1.022305265069007874e-01
-2.131509222090244293e-02
3.873464465141296387e-02
-1.004503387957811356e-02
-5.195230245590209961e-03
3.625240176916122437e-02
-9.567198157310485840e-02
-9.359207004308700562e-02
6.156614795327186584e-02
-7.952118292450904846e-03
-5.516572669148445129e-02
5.429229512810707092e-02
4.221221804618835449e-02
-1.323109418153762817e-01
8.045025169849395752e-02
-3.649585694074630737e-02
-4.669541493058204651e-02
3.415656834840774536e-02
-2.317714691162109375e-02
3.475432842969894409e-02
3.066589683294296265e-02
3.145705268252640963e-04
2.158454246819019318e-02
-3.634064644575119019e-02
-1.478550136089324951e-01
-8.882599323987960815e-02
4.264171421527862549e-02
3.153906390070915222e-02
2.971719205379486084e-02
-4.989027231931686401e-02
-9.506500512361526489e-02
-1.001967787742614746e-01
-8.920191228389739990e-02
-5.423749610781669617e-02
3.183789178729057312e-02
-5.077144131064414978e-03
-1.233487273566424847e-03
6.034861132502555847e-02
4.621723201125860214e-03
2.578908577561378479e-03
-1.109644919633865356e-01
-1.777933537960052490e-02
7.447934895753860474e-02
5.051598697900772095e-02
1.489675790071487427e-02
-2.600978128612041473e-02
-5.557258613407611847e-03
-4.326694086194038391e-02
-8.338646590709686279e-02
6.158204749226570129e-02
6.789268460124731064e-03
-9.572392702102661133e-02
2.613672614097595215e-02
-3.503209352493286133e-02
-3.376643359661102295e-02
3.682778030633926392e-02
6.046726927161216736e-02
5.062816292047500610e-02
-6.194632966071367264e-03
6.072980910539627075e-02
1.493944320827722549e-02
8.579210937023162842e-02
-3.231574594974517822e-02
-4.994674772024154663e-02
-1.124069094657897949e-02
9.965614415705204010e-03
1.401524338871240616e-02
5.309315025806427002e-02
7.987730950117111206e-02
4.480346292257308960e-02
-6.657827645540237427e-02
4.796814173460006714e-02
2.451431751251220703e-02
4.093194380402565002e-02
-8.132191002368927002e-02
-6.735592335462570190e-02
-2.156347595155239105e-02
-1.626093755476176739e-03
2.664936706423759460e-02
1.101340353488922119e-02
-7.834832370281219482e-02
-4.602739645633846521e-04
2.520298771560192108e-02
3.862613439559936523e-02
-2.074141427874565125e-02
-6.379201659001410007e-04
1.359002571552991867e-02
-8.611472696065902710e-02
8.285699039697647095e-02
1.927253045141696930e-02
-1.034044548869132996e-01
-3.876299411058425903e-02
-2.589754946529865265e-02
3.657340630888938904e-02
-1.176568586379289627e-02
6.657195091247558594e-02
3.444408625364303589e-02
-5.950590595602989197e-02
-2.643138542771339417e-02
-2.430760301649570465e-02
9.386641322635114193e-04
-1.128883194178342819e-02
-6.657347828149795532e-02
-7.346387952566146851e-02
5.307869240641593933e-02
-8.175721019506454468e-02
-4.216730594635009766e-02
-2.193693257868289948e-02
8.505214750766754150e-02
1.409100741147994995e-02
9.308512508869171143e-02
-5.711727589368820190e-02
-1.092445179820060730e-01
5.366455763578414917e-02
2.188574336469173431e-02
-2.760771661996841431e-02
-1.201844140887260437e-01
-1.395759289152920246e-03
1.551253907382488251e-02
1.327386032789945602e-02
1.479392498731613159e-02
-8.441962301731109619e-02
-9.726203046739101410e-03
-9.728212840855121613e-03
-7.304466515779495239e-02
-1.267771329730749130e-02
-1.262794132344424725e-03
-9.652107954025268555e-03
-5.414421483874320984e-02
-4.736238345503807068e-02
4.955695569515228271e-02
-4.140983894467353821e-02
-7.557743694633245468e-03
-1.349847316741943359e-01
1.748491451144218445e-02
6.084974110126495361e-02
-2.825670875608921051e-02
-1.283638831228017807e-02
-5.289044603705406189e-02
-7.619088888168334961e-02
-3.421242535114288330e-02
4.847669601440429688e-02
-5.173732340335845947e-02
2.356111072003841400e-02
-8.226700872182846069e-02
-8.178575336933135986e-02
4.216148331761360168e-02
-1.956096850335597992e-02
-2.339796721935272217e-02
1.873889751732349396e-02
-4.278429970145225525e-02
3.997350856661796570e-02
1.274423953145742416e-02
-6.905548740178346634e-03
-8.775921165943145752e-02
5.010134354233741760e-02
9.484921395778656006e-02
3.382740542292594910e-02
-7.024256139993667603e-02
5.481695756316184998e-02
3.155102953314781189e-02
-5.280402489006519318e-03
1.056413818150758743e-02
-1.854590699076652527e-02
-1.059980466961860657e-01
-2.677311934530735016e-02
-9.938558936119079590e-02
-1.569057255983352661e-01
6.960524618625640869e-02
1.341649703681468964e-02
5.699973925948143005e-02
2.537743374705314636e-02
-4.422110691666603088e-02
-5.580668337643146515e-03
4.005188494920730591e-02
1.261834055185317993e-02
-5.115909501910209656e-02
2.340037142857909203e-03
-5.518234521150588989e-02
-1.392405107617378235e-02
3.217910975217819214e-02
3.472512215375900269e-02
5.177346058189868927e-03
-8.953618258237838745e-02
-3.760106861591339111e-02
-1.802616007626056671e-02
-1.654083095490932465e-02
-1.142608560621738434e-02
-1.069177687168121338e-02
1.238332130014896393e-02
8.287864737212657928e-03
-4.347779601812362671e-02
4.867542535066604614e-02
4.435504786670207977e-03
1.708237268030643463e-02
-4.478324577212333679e-02
4.314041137695312500e-02
3.684953553602099419e-03
-7.492995262145996094e-02
1.949902158230543137e-03
-3.177910670638084412e-02
3.053431399166584015e-02
3.027232922613620758e-02
7.049146108329296112e-03
2.756367437541484833e-02
2.349530160427093506e-02
-1.020816117525100708e-01
3.559123724699020386e-02
-1.148701384663581848e-01
-8.323833346366882324e-02
4.646208137273788452e-02
1.595047861337661743e-02
4.579310491681098938e-02
1.199158490635454655e-03
-1.925260014832019806e-02
2.973460825160145760e-03
1.999208889901638031e-02
-3.382424265146255493e-02
-2.426023595035076141e-03
1.544681563973426819e-02
-2.904933132231235504e-02
-3.610380366444587708e-02
3.532841801643371582e-02
5.464278161525726318e-03
-1.437141001224517822e-02
-2.273238636553287506e-02
-3.161874413490295410e-02
-1.153121739625930786e-01
4.091259837150573730e-02
5.562195926904678345e-02
-2.414812892675399780e-02
-6.396721117198467255e-03
-3.777343407273292542e-02
-2.387889288365840912e-02
6.923191994428634644e-02
1.494337152689695358e-02
2.920362167060375214e-02
5.267609283328056335e-02
-2.757237816695123911e-04
-6.852592527866363525e-02
